,CY0002R,CY0004A,CY0006A,10m_u_component_of_wind,10m_v_component_of_wind,2m_dewpoint_temperature,2m_temperature,evaporation_from_bare_soil,evaporation_from_open_water_surfaces_excluding_oceans,evaporation_from_the_top_of_canopy,evaporation_from_vegetation_transpiration,forecast_albedo,lake_bottom_temperature,lake_ice_depth,lake_ice_temperature,lake_mix_layer_depth,lake_mix_layer_temperature,lake_shape_factor,lake_total_layer_temperature,leaf_area_index_high_vegetation,leaf_area_index_low_vegetation,potential_evaporation,runoff,skin_reservoir_content,skin_temperature,snow_albedo,snow_cover,snow_density,snow_depth,snow_depth_water_equivalent,snow_evaporation,snowfall,snowmelt,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff,surface_latent_heat_flux,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,surface_thermal_radiation_downwards,temperature_of_snow_layer,total_evaporation,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,CY0002R-1,CY0004A-1,CY0006A-1
2869,0.868704396551257,0.9124739413820798,0.8205427869455685,0.27471140581396786,0.36923810471474827,0.801724272860985,0.4871092961786291,0.896391756605717,0.7045162401755463,0.786549374573747,0.8481794390582994,0.33093183832228423,0.7001891516619901,0.0,0.6336995980604759,0.34624116551243156,0.33617643663940966,0.9999887440455294,0.6556490657974794,0.002773024623007035,5.405731970650814e-09,0.7375318904804289,0.0021688756164319734,0.039487050476551676,0.44272352855291225,0.9988791954493302,0.0,0.001038570860156237,0.0,0.0,0.929959934006727,0.0,0.0,0.41993508956614856,0.5229123323627911,0.6451173408508527,0.9587377196426021,0.014977842030092562,0.678988605466479,0.413046138755444,0.5897714316949288,0.7032210904352524,0.001753872141018131,0.6499427132152636,0.4020341760245269,0.6359006833563782,0.5952376139097999,0.6789885644488984,0.06024722719023275,0.32553818147027097,0.046219705586222085,0.14476700620250432,0.8125001892497569,0.6957251158814655,0.7292951686992839,0.6656028583839813
2870,0.5855213021612198,0.6966433891393994,0.6067964504458242,0.29461683587474824,0.40082953495931367,0.7838207623863059,0.4906985355952485,0.8776355574695609,0.6851224719749313,0.9058931596860618,0.837026631361738,0.3175450388579619,0.7004208097701821,0.0,0.3992674836575399,0.23819299843402397,0.3894852251795397,0.9999887440455294,0.6589707311373768,0.0023010215836272913,5.405731970650814e-09,0.7530117135731687,0.0009579232337260863,0.24169896219114942,0.4629658351490522,0.9999893468082313,0.0,1.527431967217473e-07,0.0,0.0,0.929959934006727,0.0,3.006517940521874e-06,0.4321759907706434,0.5206122866509213,0.6355432552376417,0.954699802545468,0.014903037227658617,0.723314104283178,0.41723376253194705,0.5692890817708605,0.6609194489027317,0.0005011063260051804,0.6508044329940181,0.4057392871144201,0.6207434960229145,0.54364064493438,0.7233139924224516,0.020203076872850247,0.31749671350253994,0.049814153247424865,0.14429019631858656,0.8120807299888122,0.868704396551257,0.9124739413820798,0.8205427869455685
2871,0.7247728336538074,0.350768877991972,0.3900448006377576,0.3244941197237367,0.43724745527794623,0.8272152003109589,0.45253359956825084,0.9133921086670375,0.7877073310483982,0.7772598354553956,0.7997715077796077,0.3043274100639659,0.7012701174145823,0.0,0.3333332264267691,0.21213532831655468,0.4004059987820048,0.9999638861802871,0.655112832986494,0.0018290166109184182,5.405731970650814e-09,0.8431801988880957,0.0018790951824381522,0.03885016256563956,0.4250083823589172,0.9999893468082313,0.0,3.054863934434946e-07,0.0,0.0,0.9299638009296235,0.0,1.6135747983085633e-06,0.3949970925078844,0.5064418902886957,0.6264212959901264,0.9504777054033322,0.014903037227658617,0.7337337699834984,0.3085545787098003,0.6648876408742603,0.6985491585755376,0.0014571004333839954,0.7197405808192455,0.3002602289231329,0.6663686404990912,0.5277766574921205,0.7337338986114211,0.044138960276002004,0.40619193084680255,0.06012438660718477,0.14408846721099702,0.8115214570830868,0.5855213021612198,0.6966433891393994,0.6067964504458242
2872,0.5614278340149826,0.4512465567800058,0.25247094899789796,0.32229374672486794,0.374059860772345,0.7459147651289699,0.48109146830870075,0.855323128397162,0.6696183323091514,0.9268944594718362,0.7748556607979281,0.29077137337909303,0.7012701174145823,0.0,0.4615350857088234,0.23545808261994558,0.38504701460444024,0.9999887440455294,0.6534892380113452,0.0012980122249520174,5.405731970650814e-09,0.7652353504405698,0.0005244305519792317,0.017769172714448424,0.44882374378893913,0.9999893468082313,0.0,3.054863934434946e-07,0.0,0.0,0.929959934006727,0.0,1.5641796514215666e-06,0.41692844673218793,0.5092794953928577,0.6171649230957228,0.9462272651319763,0.014828232425224677,0.7155920518186035,0.413390314448469,0.5476504194549128,0.7699470832207727,5.838131953458411e-05,0.6680805224116927,0.401280303385464,0.5987032339056254,0.6031696076235381,0.7155919752753059,0.0023130987552507083,0.36638666497626926,0.06998464610296362,0.14368500899581765,0.810822352205978,0.7247728336538074,0.350768877991972,0.3900448006377576
2873,0.6744556505414758,0.5152671942520217,0.5538567036688495,0.41896176058254564,0.4087438691238106,0.7203111160035452,0.47677722786342636,0.8591740525807195,0.6774902731405733,0.7766738843792262,0.7527873391855833,0.2776384408373003,0.701578973808374,0.0,0.36630047507145846,0.17028541863446184,0.42159641557347244,0.9935008412202543,0.6489163631858915,0.0009440080120881876,5.405731970650814e-09,0.772446248763646,0.0007246853234383764,0.04203460212020015,0.45320498940193904,0.9999893468082313,0.0,3.054863934434946e-07,0.0,0.0,0.929959934006727,0.0,0.0,0.41364318409846584,0.4961269338785301,0.6080185236382756,0.9415281785820336,0.014828232425224677,0.6411520595702532,0.4349968537682951,0.5098299516453145,0.8052567178884139,0.00026758104786684387,0.6981081080249251,0.4217720502848753,0.5376591052571458,0.33730478208839687,0.6411519336206467,0.01045437282463221,0.40134531635355564,0.08594441348172582,0.14331823622985468,0.8103329769593421,0.5614278340149826,0.4512465567800058,0.25247094899789796
2874,0.6304161718214164,0.4208138880180568,0.4728686231823604,0.40014310543615517,0.40155287972307524,0.7248044853833351,0.4374191270603989,0.8662069165793327,0.7345210633132104,0.9052425869918267,0.7568213334588078,0.26408231541879507,0.7039725001703755,0.0,0.6117215123168857,0.1812345781019307,0.407506177926729,0.9988158452991601,0.6412154609858639,0.00047200497270887307,5.405731970650814e-09,0.813791181284466,0.0011511101897219672,0.21686033366557678,0.41856036921167555,0.9999893468082313,0.0,1.527431967217473e-07,0.0,0.0,0.929959934006727,0.0,0.0,0.38880009695722667,0.4886980519299227,0.5991470677835402,0.9369377058745312,0.014753427622790735,0.7495478791603946,0.33787625989694264,0.5982998837422089,0.6931939169540275,0.0007078734993568324,0.711130884631129,0.327585721437072,0.6039132775339768,0.511912670049861,0.7495476247703488,0.02418330856129599,0.3750910091844797,0.09439310985930814,0.14295145865646813,0.8096338720822334,0.6744556505414758,0.5152671942520217,0.5538567036688495
2875,0.6227507209714734,0.45114575064147916,0.5222071226101739,0.4033560907911477,0.37205396410466324,0.7297759538784452,0.376967743520186,0.8863977365850523,0.7683815309397343,0.660117541870894,0.7200407974382331,0.25086477535843144,0.7048990377260809,0.0,0.4945054551154176,0.19110116677494754,0.39035658903422177,0.9999887440455294,0.6283607651835009,0.0,5.405731970650814e-09,0.8482140300534021,0.005125578418564052,0.045537485630216805,0.3740773365387403,0.9999893468082313,0.0,3.054863934434946e-07,0.0,0.0,0.929959934006727,0.0,2.9077276467478804e-06,0.3431676922764147,0.45812770847051354,0.5889803308539682,0.9321347099928156,0.014753427622790735,0.6471415008838055,0.33360773542130195,0.6207446159204253,0.6442816507492571,0.00481645886160319,0.712605713188174,0.32315739570182644,0.5507752851072406,0.5079336699290679,0.6471414117750459,0.12854025234657096,0.571900504978717,0.13107963856560212,0.14276806986977494,0.8092144128212886,0.6304161718214164,0.4208138880180568,0.4728686231823604
2876,0.6288023692777877,0.5448087414160713,0.49458159272530366,0.4427492338526836,0.3708831056708847,0.6499681256277497,0.4099373834907955,0.8213101058654695,0.6729048985008573,0.9616623421624053,0.7176678596304541,0.24244055957449392,0.7052850924054722,0.0,0.42490838364288847,0.20004662055432323,0.3751747501694859,0.9985411004728758,0.616787070730853,0.0023010215836272913,0.0030165889351430964,0.8045063124193432,0.0005550577523200421,0.02101730106010023,0.388284482944918,0.9999893468082313,0.0,3.054863934434946e-07,0.0,0.0,0.929959934006727,0.0,0.0,0.3520314759058199,0.44631023446720103,0.5757709054090209,0.9271428140800678,0.014678622820356793,0.7223666804343273,0.3638481584514093,0.5385316258568907,0.7183492507429007,9.41398777495169e-05,0.7144850402146645,0.35215377721203067,0.5138899297000069,0.4444517136321816,0.7223666570193202,0.003327250161456724,0.4887473786522252,0.15340249930242356,0.142529664927816,0.8086551215889616,0.6227507209714734,0.45114575064147916,0.5222071226101739
2877,0.6669195433142241,0.6265396933947862,0.5386914239038937,0.36133579572216,0.47800093214605033,0.7156467185471955,0.4138842482141581,0.8564355754915263,0.7391824386375625,0.8800677471988393,0.7582450961434751,0.2341856031945151,0.7062888598724467,0.0,0.6520146295036997,0.20629514351982758,0.3643257940364253,0.9997892269690954,0.6079690181631865,0.00483804275361511,0.006033172464555594,0.8325764753120563,0.001242991790744398,0.28341512035589317,0.3857222922718926,0.9999893468082313,0.0,1.527431967217473e-07,0.0,0.0,0.929959934006727,0.0,0.0,0.35284284031964763,0.4400489955091824,0.5631296910704999,0.9218958841681077,0.014678622820356793,0.734885085708581,0.35120063408540414,0.5720298898975414,0.8053679543612643,0.0008076082535617469,0.7202150511040408,0.3397963463745458,0.5373175403080077,0.6428555827496436,0.734884877838293,0.028725769118360327,0.4631124825773553,0.16263050620947803,0.14230959549932995,0.8080958486832357,0.6288023692777877,0.5448087414160713,0.49458159272530366
2878,0.7039392054078099,0.6117942555915766,0.6097082437551368,0.33636128685638184,0.3870998904418624,0.6575866397748654,0.43382988764378105,0.8222974737294624,0.676772282932872,0.9610088651257852,0.7437701755160232,0.22584603929596536,0.7063660581580644,0.0,0.3333332264267691,0.2451822277366688,0.33942011063063654,0.9999887440455294,0.600997989179923,0.007316066443674961,0.009049780705882929,0.7813421902760406,0.0005314983674424956,0.013438334920246016,0.39563326599442533,0.9999785148716342,0.0,1.527431967217473e-07,0.0,0.0,0.929959934006727,0.0,1.5641796514215666e-06,0.35433085425186006,0.4364226804751664,0.5513499653524446,0.9164458787916702,0.014603818017922848,0.7248934050295679,0.3697704702115846,0.5619094883080008,0.7452366953233008,7.17603719279263e-05,0.7131737183059569,0.3573802101586794,0.5306168012549898,0.4880906823512321,0.7248934069246545,0.0026187334256141653,0.4217206562561483,0.16866017041875445,0.14212620671263676,0.8076763710956892,0.6669195433142241,0.6265396933947862,0.5386914239038937
2879,0.7148320591191836,0.48971558587350955,0.4702915983476583,0.25012684838331295,0.4133110232061029,0.7033949041155529,0.4079346918936497,0.8713190563358024,0.7334446958934038,0.9210494704220683,0.7010572949760011,0.2174217347783954,0.7064432564436641,0.0,0.27106226355497276,0.3350356077214274,0.29916980967883994,0.9999887440455294,0.5936694724694883,0.009735086853817737,0.012066364235294053,0.7919329496069891,0.0008236347399240715,0.02509338368993779,0.3594473282336398,0.9960338637739675,0.0,0.003745424535411181,0.0,0.0,0.929959934006727,0.0,2.9077276467478804e-06,0.3245889581335534,0.41926927454616053,0.540278975691478,0.9107550225871581,0.014529013215488907,0.759502250131641,0.28359996097569146,0.6433745698126847,0.5784773315959255,0.00037461346701358144,0.7438818330283852,0.27425661926567035,0.5546104597558198,0.5873056201812786,0.7595022831466188,0.013523986851457555,0.3965639024283978,0.1718454041125379,0.14194281792594357,0.8070471822042722,0.7039392054078099,0.6117942555915766,0.6097082437551368
2880,0.5275711051892199,0.3322156654741906,0.3775058980879453,0.5198772657156735,0.5178147043791387,0.7675808869194765,0.3119582819192026,0.9235311068865418,0.849175819733694,0.6030835182858927,0.8163820724340607,0.20899754117786665,0.7067134978818121,0.0,0.5531136037454556,0.21198338854910587,0.34622345390964643,0.9900318607116311,0.5894242947272752,0.012154109197290071,0.015082947764706551,0.8835199908510325,0.008753723689706203,0.5916402092813677,0.28491109850922525,0.9999548967216505,0.0,3.25316984664236e-05,0.0,0.0,0.929959934006727,0.0,1.6135747983085633e-06,0.2873304549303452,0.41858190340160095,0.5297150991146868,0.904941369369068,0.014529013215488907,0.6829355653908417,0.2812207956767938,0.6374114590298773,0.4820035277852818,0.008562593531739004,0.7611820498473533,0.271860577912124,0.5716239205506343,0.4166507258127596,0.682935338402085,0.208382169759568,0.7152668373623794,0.18971156085333102,0.14199783408120917,0.8066277229433274,0.7148320591191836,0.48971558587350955,0.4702915983476583
2881,0.5036712966242766,0.4029194607063982,0.3540256627303568,0.3388551202763411,0.3435725686866659,0.7985330458074846,0.32733934478682414,0.9408716365516754,0.882918270036921,0.5789774764905771,0.8066530274221668,0.2007425847978878,0.7089912426282399,0.0,0.42490838364288847,0.28178071923062276,0.3075913973150497,0.9999887440455294,0.5792209723359073,0.014455130780917792,0.018099556006032514,0.910122930450121,0.003924049789809183,0.4395864049906539,0.28086513911794614,0.9988791954493302,0.0,0.0010384187175224505,0.0,0.0,0.929959934006727,0.0,0.0,0.27282691785799595,0.400547252508019,0.5183141791325286,0.8988868575852196,0.014529013215488907,0.698502404773137,0.22353369087682373,0.7441510837079862,0.6631441783597387,0.0035758558214932772,0.7652622379723489,0.2160715746684201,0.6211707408439465,0.4682476947881794,0.6985023422360963,0.09032883338378042,0.7195592413295098,0.27670911365497824,0.14245630845165402,0.8063480773271634,0.5275711051892199,0.3322156654741906,0.3775058980879453
2882,0.5439507904805346,0.43129051483284975,0.42885429506694567,0.5431023939565582,0.32880336106645197,0.6813711775860191,0.4192486011821084,0.7793649754743872,0.6525744064148078,0.8836894621529067,0.8163820724340607,0.19231839119735844,0.7096089237901536,0.0,0.43956972307146025,0.25116485608968947,0.31784188891740317,0.9999887440455294,0.576778133432429,0.016874151191060567,0.02111613953544501,0.8052681161546865,0.000456108335834347,2.3755919077022033e-16,0.39235546366543433,0.9999893468082313,0.0,1.527431967217473e-07,0.0,0.0,0.929959934006727,0.0,1.5641796514215666e-06,0.3360644198867149,0.40157830561528374,0.5051475228036743,0.8926859488576502,0.014454208413054965,0.6500980896881527,0.4091081409412149,0.5053344847485377,0.8037788618919735,0.0,0.723599036715394,0.39444234179420706,0.4618410907888932,0.35714776965144956,0.6500977718239251,1.2885279852823013e-05,0.6097171364304541,0.3132147930849329,0.1430798264804723,0.8059286180662186,0.5036712966242766,0.4029194607063982,0.3540256627303568
2883,0.5630416042105681,0.3805214098447547,0.44188376188118966,0.4022506846443115,0.32475184628082465,0.6373314972277935,0.40444298592523775,0.7636978543004352,0.6578777712622248,0.9880918578657032,0.7955002197256055,0.18397880511540057,0.7103424181932927,0.0,0.43222392966486667,0.24977840572144333,0.31527567828101977,0.9999887440455294,0.5727414914179606,0.01929317353453333,0.024132723064856136,0.8030705737209399,0.000456108335834347,1.7418884363446445e-16,0.38258711172452486,0.9999893468082313,0.0,1.527431967217473e-07,0.0,0.0,0.929959934006727,0.0,1.6135747983085633e-06,0.3337436090554477,0.40724029756424307,0.4949563456641673,0.8862866769139455,0.014454208413054965,0.7032782822657524,0.3923039209235329,0.5057432342653906,0.803524607096887,0.0,0.7110795492344194,0.3780643191953059,0.4685484946774425,0.3650797633651878,0.7032781815255496,4.237207930038835e-06,0.5453636601154684,0.32193159007029054,0.14372168963761048,0.8053693268338915,0.5439507904805346,0.43129051483284975,0.42885429506694567
2884,0.5884422115432605,0.5188064203305066,0.40158099371797623,0.3730948726074313,0.3430793421095116,0.6358622147674805,0.38996898332693974,0.7644597005217887,0.6763385229278753,0.9906331574525588,0.7734318981132609,0.17555461151487117,0.7110373292664935,0.0,0.5091574322582751,0.2598444152954781,0.30606411809180817,0.9999887440455294,0.5657555671127319,0.02183019663785028,0.02714933130618347,0.8060491604759978,0.000456108335834347,0.00014489199973281367,0.37305396068838864,0.9999893468082313,0.0,1.527431967217473e-07,0.0,0.0,0.929959934006727,0.0,0.0,0.3235479613826882,0.39132063314181065,0.4848629243592328,0.8797457280125502,0.014379403610621023,0.7166833901330896,0.40504994605575617,0.4692301426788379,0.6843267809753849,1.8122534605527152e-06,0.7043448060994594,0.3900750995209512,0.4072487276031124,0.5833266200604854,0.7166834278460076,2.9590993085189237e-05,0.49953815813136554,0.3234521142675606,0.14438188830822146,0.8048100539281656,0.5630416042105681,0.3805214098447547,0.44188376188118966
2885,0.6040149996315445,0.19237078057085805,0.1642667927637074,0.3987314797723665,0.27369520004421094,0.6347116639893031,0.31693900225888066,0.9120655107691583,0.8193742829801381,0.9199901115371477,0.6844467303215481,0.16713032918070997,0.7110373292664935,0.0,0.5787545037308042,0.28402183078104426,0.28675048227205613,0.9999887440455294,0.5511730103016894,0.024190217634735528,0.03016591483559597,0.8805690817303352,0.0010003301265056699,0.21686033366557678,0.24612543705668316,0.9999893468082313,0.0,3.054863934434946e-07,0.0,0.0,0.929959934006727,0.0,3.006517940521874e-06,0.22580141417837804,0.34991099574888085,0.4731504029620383,0.8730914375450051,0.014304598808187083,0.8302503821993936,0.13101418097701908,0.6954528317662694,0.5432948243258275,0.0005643527555009798,0.8442402407867466,0.12672703229196905,0.5134581992347461,0.6190335950657977,0.8302504972505053,0.01688725328031961,0.48535692347347337,0.32321616937652986,0.14522547576552575,0.804390594667221,0.5884422115432605,0.5188064203305066,0.40158099371797623
2886,0.46973387158029056,0.40437555084747756,0.3482936325089607,0.3774550212884747,0.210996393921999,0.6325815873252792,0.2582074603863628,0.8209519244330421,0.6019962597353054,0.9813392618206298,0.46850938981365875,0.15887537280073113,0.7110373292664935,0.0,0.5494505494450893,0.40880236485671667,0.2394383053488336,0.9999887440455294,0.529470470067501,0.026609239978207862,0.03318249836500709,0.6621865789553025,0.0006257359069526813,0.09871762619137872,0.2504591427590593,0.9999893468082313,0.0,1.527431967217473e-07,0.0,0.0,0.929959934006727,0.0,3.128359302843133e-06,0.23320780135329597,0.35648066557157504,0.460160934401329,0.8661348900049105,0.014304598808187083,0.6878860116000697,0.3046843675195416,0.5516718458025449,0.6378934990227081,0.00017952255756884615,0.7506803985484435,0.2931453140413064,0.46833331888793645,0.3214147881182892,0.6878862330554075,0.005558661104810291,0.519679353700966,0.32876083823592445,0.14597737123319518,0.8039012194205846,0.6040149996315445,0.19237078057085805,0.1642667927637074
